time,seconds_elapsed,z,y,x
1683692011136215600,68.57821557617187,0.40220015994310376,4.311835024866461,-3.843096984654665
1683692011146186200,68.58818627929688,0.8626748142004013,4.5097173118352885,-3.863783214330673
1683692011156157400,68.59815747070313,0.9214671949088573,4.381947841012478,-3.1569168014794586
1683692011166128400,68.60812841796874,0.4385083581754938,4.247640492853522,-1.876406451308727
1683692011176098300,68.61809838867188,0.2549216865301132,3.688746380898356,-0.49648777853325005
1683692011186069500,68.62806958007812,0.2094037614038214,3.0852690308511255,0.5027611597143113
1683692011196040400,68.63804052734375,-0.38687286348436023,2.5568647497057913,1.01839582952708
1683692011206011600,68.64801171875,-0.3053132821073755,1.8235516439557073,1.289309596567601
1683692011215982300,68.657982421875,-0.4314250853836536,0.9431506189286708,1.4529722185485063
1683692011225953300,68.66795336914062,-0.4946633030524477,-0.20641279942691326,1.512517171189934
1683692011235924500,68.67792456054687,-0.5211866413841024,-1.372403620970249,1.4676165377117694
1683692011245895400,68.6878955078125,-0.3762006628224626,-2.0806015746861695,1.221186200673133
1683692011255866600,68.69786669921875,-0.13581483011245726,-2.8417811770051715,0.9877413096748292
1683692011265837300,68.70783740234376,0.08910217877626418,-3.702137777391076,0.8435697162359952
1683692011275808300,68.71780834960937,0.1114179824154824,-4.38917954583168,0.8005456902846694
1683692011285779500,68.72777954101562,-0.21397245755884794,-5.236145334246754,0.7425982359677553
1683692011295750400,68.73775048828125,-0.7568366046786308,-6.21585955094099,0.4918995739601552
1683692011305720300,68.74772021484375,-1.1473100864708423,-7.523923093947768,-0.11116364232823252
1683692011315691500,68.75769140625,-1.2128794139683245,-6.6580094439566135,-0.7329441263072193
1683692011325662500,68.76766235351562,-1.3745955780565737,-5.8143047031641,-1.0714759700685739
1683692011335633400,68.77763330078125,-1.1978981179356574,-5.7212704456359145,-1.218379253493622
1683692011345604400,68.78760424804688,-1.0182768793225287,-5.885153432369232,-1.5070979226201773
1683692011355575600,68.79757543945313,-1.011297687959671,-5.688095321264862,-1.9813022654138503
1683692011365546500,68.80754638671876,-0.8040157044827938,-5.089481777861714,-2.4290277666047215
1683692011375517400,68.81751733398437,-0.5685130041718482,-4.543908335250616,-2.2462629692688583
1683692011385488400,68.82748828125,-0.7903332160890102,-3.97744232673645,-1.9444053440406917
1683692011395459300,68.83745922851563,-1.217880583256483,-2.677937937760353,-1.9162085926041006
1683692011405430500,68.84743041992188,-1.0896645377099514,-1.1614870803833006,-1.8014571549169718
1683692011415401500,68.8574013671875,-0.8664905730962753,0.04360767105817794,-1.759142884670198
1683692011425372400,68.86737231445312,-1.113469776189327,1.2243085704773664,-2.2953004102908072
1683692011435342600,68.87734252929687,-1.8140613465547561,2.716048764967918,-4.030587056946755
1683692011445313500,68.8873134765625,-2.053133137524128,5.056511236152053,-2.2388193752646446
1683692011455284500,68.89728442382813,-0.9275602510869503,8.161086440497636,0.05768909564167261
1683692011465255400,68.90725537109375,0.3748983115196228,12.045322075748443,-0.10130509613677859
1683692011475226400,68.91722631835937,1.5363397991955279,14.40564134004712,-1.9181345922306179
1683692011485197600,68.92719750976562,1.440334416902065,13.887370330381392,-3.528701364892721
1683692011495168500,68.93716845703125,-0.17371053499830885,9.616088265177607,-3.3373870581373573
1683692011505139500,68.94713940429688,-0.3491466151475906,5.059531460756063,-1.4546779995530843
1683692011515110400,68.9571103515625,0.3143173303613439,1.5678367612212896,-0.6309765476737171
1683692011525081300,68.96708129882812,0.47715457090139385,-0.42005555010735984,-1.2549547608926892
1683692011535052500,68.97705249023437,-0.40023032117485996,-1.0830115095615387,-1.594823698476702
1683692011545023500,68.9870234375,-1.1753682331543416,-1.3702064031869172,-0.9000102731212973
1683692011554994400,68.99699438476563,-1.0164391425013541,-1.7704905003756284,-0.30979985293690115
1683692011564964600,69.00696459960938,-0.3804010005891323,-1.664989559984207,0.0065979004276916385
1683692011574935600,69.016935546875,0.4700046991467476,-1.5484861640632153,1.0776739479258657
1683692011584906200,69.02690625,0.8175601726453751,-2.9236773699253797,1.0553571213733404
1683692011594877400,69.03687744140625,-0.11815890804305672,-4.759696865788102,4.071093254858255
1683692011604848400,69.04684838867188,-0.32120296168923373,-4.215517507883906,10.799220775657892
1683692011614819600,69.05681958007813,0.6672561408661305,-3.29471959053874,12.105740596354007
1683692011624790500,69.06679052734376,2.193436072836071,-7.570901118221879,3.1379712779909372
1683692011634761200,69.07676123046875,1.4835155331112444,-7.977431416323781,-0.8353513384670018
1683692011644732400,69.086732421875,-0.10012976874709129,-5.73189062384963,-2.222207263159752
1683692011654703400,69.09670336914063,-1.607602808289975,-3.4141812517434356,-2.0890987693965433
1683692011664674600,69.10667456054688,-1.8488873068727552,-1.7340554974257945,-1.6392444394834338
1683692011674645500,69.1166455078125,-1.3861284872010349,-0.2426794600725174,-0.46217692813053723
1683692011684616400,69.12661645507812,-0.29267157147079703,0.6466027905464172,0.9589964228361845
1683692011694587400,69.13658740234375,0.5895215976700187,0.9896943434387445,1.8998701828740536
1683692011704557300,69.14655737304687,1.1353659661769866,1.409558754888177,2.6950153292894363
1683692011714528500,69.15652856445313,1.5556281447723508,1.9453870485544205,3.2275653319373725
1683692011724496600,69.16649658203124,1.3903177555844186,2.610065009495616,3.288867065118253
1683692011734467600,69.17646752929687,1.4280436751276253,2.5759008740872145,3.0537995413541794
1683692011744438500,69.1864384765625,1.3064248358890413,2.2676526710391043,2.266239297109842
1683692011754409500,69.19640942382813,-0.05331687190681696,2.42348211517632,1.0722378943517803
1683692011764380400,69.20638037109374,-1.5881627792827784,3.0934593515694138,-0.10227379503846168
1683692011774351600,69.2163515625,-0.9681704938948154,3.5427193688511847,-1.3544529537379741
1683692011784322600,69.22632250976562,0.3376465853594243,3.496708728304505,-2.608986274348199
1683692011794293800,69.23629370117187,1.38122829406932,2.680043385607004,-3.394171313893795
1683692011804264400,69.24626440429688,1.6440984553858637,1.373496676903963,-3.3693227038413283
1683692011814235400,69.2562353515625,1.5823752819225192,0.10075929882228374,-2.6219173598527905
1683692011824205600,69.26620556640626,1.8645174222029743,-1.1618792945712804,-1.4371113632023333
1683692011834176500,69.27617651367187,2.139223713394254,-2.3786615611970423,-0.6328270709112286
1683692011844147500,69.2861474609375,2.2613049094475803,-3.1755875996798273,-0.17307693153619766
1683692011854118700,69.29611865234375,2.1083657799243927,-3.4413819778800008,0.1422229435890913
1683692011864089600,69.30608959960938,1.8351017964959144,-3.307999927872419,0.6257797827482223
1683692011874060500,69.316060546875,1.3632992541469633,-2.862338227343559,1.6551064638733863
1683692011884031500,69.32603149414062,1.7421581398606298,-2.255247362974286,3.520592292717099
1683692011894002400,69.33600244140625,1.605749435508251,-1.377601774135232,5.454607467907667
1683692011903973600,69.3459736328125,0.5590156194429844,-0.10821078387200832,6.724934277716279
1683692011913944600,69.35594458007813,-0.8720084597349166,1.7284440872848033,6.3169303999304764
1683692011923915500,69.36591552734374,1.030371952394396,4.176436958861351,4.1483892605066295
1683692011933886500,69.37588647460937,4.72101963686943,6.0043070505380625,1.69522483151108
1683692011943857400,69.385857421875,3.054523179453611,5.971156476086378,-1.0325101334668696
1683692011953827600,69.39582763671875,-2.3184989150486883,4.002773751869798,-2.153569926393777
1683692011963798500,69.40579858398438,-3.714319798094034,1.4051672419309615,-0.5211747682832181
1683692011973769500,69.41576953125,-0.33541970309019087,-0.1243500177681446,3.1182892569214102
1683692011983740700,69.42574072265624,3.227462163823843,0.40268063693642614,5.583273010787368
1683692011993711400,69.43571142578125,3.4645571017622947,0.30246260538399217,4.503833514493704
1683692012003682600,69.4456826171875,0.3687726682461798,-1.2388058823853731,0.8570511290997266
1683692012013653500,69.45565356445313,-2.609375858187675,-4.132324260890484,-1.897892745321244
1683692012023624400,69.46562451171874,-3.459749993741512,-5.897746956482529,-3.220004833555221
1683692012033595600,69.475595703125,-3.56932329813838,-6.108788584753871,-3.5033401291429995
1683692012043566600,69.48556665039062,-2.2135900953315195,-4.973221543046832,-3.5154596060037613
1683692012053537500,69.49553759765625,-1.8155941090799868,-2.4532296031862497,-3.303651085013151
1683692012063508500,69.50550854492188,-2.882309002226591,0.23984043725430965,-2.7278011620819567
1683692012073479400,69.5154794921875,-2.9978830083429813,2.6465654788970947,-0.6135094992399215
1683692012083449600,69.52544970703126,-2.3960545945465563,2.8514363095790145,-0.14578765033334493
1683692012093420500,69.53542065429687,-1.4799544796288013,2.1445096909731625,-1.649456183026731
1683692012103391700,69.54539184570312,-0.16106500670313834,1.5006810413151979,-2.904295793107152
1683692012113362400,69.55536254882813,0.7665069348216056,0.8938941283285617,-2.8079364828094837
1683692012123333400,69.56533349609376,1.5862743351876736,0.5824859999448061,-1.8605302522629499
1683692012133304600,69.5753046875,1.770371842432022,0.12422142295241355,-1.1627891028925776
1683692012143275500,69.58527563476562,1.643836881840229,-0.029452888977527618,-0.28280834910422564
1683692012153246700,69.59524682617187,0.7200795301675796,0.03945464303195476,0.02392798807621002
1683692012163217700,69.6052177734375,0.009286883783340454,0.4822673838704824,0.10042612134516239
1683692012173188400,69.61518823242187,-0.5648820272583515,0.983400796252489,0.14340864624232053
1683692012183159600,69.62515966796875,-0.8649661400079727,0.9062719638645649,-0.13933540545403958
1683692012193130500,69.63513061523437,-0.35389877811074255,1.2660229751348495,1.3287683312527834
1683692012203101700,69.64510180664062,-0.2650092922370881,1.0837357321828602,2.9027295667037367
1683692012213071600,69.65507153320313,-0.6526514961261302,0.04340659552812576,2.85510009278357
1683692012223042600,69.66504248046876,-0.930388167989254,-1.0698679503500461,0.7661512532517314
1683692012233013500,69.67501342773437,-0.688578403423354,-0.8653075007915496,-0.39705198339968917
1683692012242984400,69.684984375,-0.4047896284470334,-0.2864280009061098,-0.8035827198930084
1683692012252955400,69.69495532226563,-0.5086615063318982,-0.0017021277427673339,-0.6407147554211318
1683692012262926600,69.70492651367188,-1.984495070105791,-0.03584755845069885,-0.3028849224492907
1683692012272897500,69.7148974609375,-1.7353133885324001,-0.16159984423220156,-0.3385403193287551
1683692012282868700,69.72486865234374,-0.328634572994709,-0.5036860194742679,-0.7647035386614501
1683692012292839400,69.73483935546875,-0.24020693247914313,-0.8572755855053663,-1.1226925086952746
1683692012302810400,69.74481030273438,-1.007149920630455,-0.8937316312432289,-0.9319580476544796
1683692012312781600,69.75478149414063,-1.2337585358679295,-0.6256991187274455,-0.43062122165486216
1683692012322752500,69.76475244140624,-1.056537344133854,-0.2498065354734659,0.0950160789951682
1683692012332723700,69.7747236328125,-0.6621943274319172,0.2238952646255493,0.6442845767319202
1683692012342693600,69.78469360351562,-0.19707743685934692,0.551394696110487,1.1203627505734561
1683692012352664600,69.79466455078125,0.12616784431245176,0.709507867270708,1.5937814959473906
1683692012362635500,69.80463549804688,0.00826166892144829,0.6045838499844074,1.8395669592112303
1683692012372606500,69.8146064453125,-0.5906956098854541,0.4644774601578712,1.5110048669308422
1683692012382577400,69.82457739257812,-0.5469417718222365,0.6785398975551128,1.1764258524484932
1683692012392548600,69.83454858398437,-0.3540578045973554,0.8018494663596153,0.8812230089344084
1683692012402519600,69.84451953125,-0.4519430092880502,0.6904933701992034,0.7441944191180169
1683692012412490500,69.85449047851563,-0.8657938230037688,0.574324905321002,0.8848441220410168
1683692012422461400,69.86446142578124,-0.7873848876774311,0.3964303443700075,0.9520240996055305
1683692012432432400,69.87443237304687,-0.5726058264434337,0.3410065633118152,1.0154543692477047
1683692012442403600,69.88440356445312,-0.6628069063723087,0.46914311388134955,0.8948816780611872
1683692012452374500,69.89437451171875,-0.6049252107679843,0.5788748237103224,0.6951216145217418
1683692012462344700,69.9043447265625,-0.5353286005157977,0.005881459254026412,0.5940208087854087
1683692012472315600,69.91431567382813,-0.4795230535984039,-0.28172026160657404,0.6225681272253394
1683692012482286300,69.92428637695312,-0.3460837204456329,-0.2016875244706869,0.5604837192341685
1683692012492257500,69.93425756835937,-0.42114919056296346,-0.0323947876483202,0.4663971761740744
1683692012502228500,69.944228515625,-0.7688461914241314,0.016228081223368645,0.5512488578990101
1683692012512199700,69.95419970703125,-0.4669242687880993,0.520571687823534,0.7176356441468
1683692012522170600,69.96417065429688,-0.5141887087881565,0.6156845051914454,0.5795347489237785
1683692012532141600,69.9741416015625,-1.034796636968851,0.11639467484951019,0.6133933255143463
1683692012542112500,69.98411254882812,-0.7886591453969478,-0.10568331122100352,0.7957714616201818
1683692012552083500,69.99408349609375,-0.6078174616107717,-0.07983166160583495,1.310034989210218
1683692012562054700,70.0040546875,-0.5822785312065855,-0.15185644885301589,1.5947354356713592
1683692012572025600,70.01402563476563,-0.6303472367942333,-0.07374912682175636,2.0179320602834223
1683692012581995500,70.02399560546876,-0.801049840414524,0.01684533633887768,2.2589504552759228
1683692012591966700,70.033966796875,-0.7063222229719162,0.15389759929180144,2.249240816035867
1683692012601937400,70.0439375,-0.5398083032131195,0.3535124091416597,2.092525821235776
1683692012611908400,70.05390844726563,-0.5912450239291415,0.4455991566866636,1.8556692220978437
1683692012621879600,70.06387963867188,-0.6271593274731189,0.4330190765768289,1.721760079476237
1683692012631850500,70.0738505859375,-0.7490577873706817,0.31616613656580445,1.598985055939853
1683692012641821700,70.08382177734374,-0.8474071024417876,0.13496142815351486,1.5012231853678821
1683692012651792600,70.09379272460937,-0.8865852666199207,0.030317981374263763,1.4810060345083473
1683692012661763300,70.10376342773438,-0.7988158708173781,0.0666325728148222,1.5913824719816445
1683692012671734500,70.11373461914063,-0.8468892160475253,0.18819266760349274,1.6867855044677853
1683692012681705500,70.12370556640624,-0.9214625187337397,0.3269470582991838,1.7528364780023693
1683692012691676700,70.1336767578125,-0.9880641849536448,0.4572451708167791,1.7833078963726758
1683692012701646600,70.143646484375,-1.0328993519801646,0.5980898117899894,1.796050327437371
1683692012711617500,70.15361743164063,-1.1283809295952318,0.7521405558168888,1.9052943998798726
1683692012721588700,70.16358862304688,-1.176985166831687,0.8444938453435897,2.1196647341825066
1683692012731558700,70.17355859375,-1.2374655736923217,0.8047112855315208,2.303382009937614
1683692012741529300,70.183529296875,-1.4116915291331709,0.6788268978029489,2.509213063953817
1683692012751500500,70.19350048828124,-1.572272697842121,0.3879074306964874,2.581305948001146
1683692012761471500,70.20347143554687,-1.5787714122116565,0.17784721467792985,2.7150445563614367
1683692012771442700,70.21344262695312,-1.225213994884491,0.128401923507452,2.761370546467602
1683692012781413600,70.22341357421875,0.10257058602795004,0.23509178142249582,2.6910832505375146
1683692012791384600,70.23338452148438,1.9455401932895182,0.7257979078143835,2.7270541431069373
1683692012801355500,70.24335546875,3.1511072384178638,1.6126894639045,3.0274574778735635
1683692012811326500,70.25332641601562,2.3284863483168183,2.044372907963395,3.2977816084578633
1683692012821296400,70.26329638671875,0.7874902477480471,1.3327175072699784,3.442879522961378
1683692012831267600,70.273267578125,-0.5981213759720325,0.035085341906547544,3.725554016552865
1683692012841238500,70.28323852539063,-1.2524714196443556,-1.171664191004634,3.410008934494853
1683692012851209700,70.29320971679688,-0.06710983493775129,-2.4785551831007004,2.681656081500649
1683692012861180400,70.30318041992187,1.6138932867363094,-3.8319057285547253,1.5695558400988578
1683692012871151600,70.31315161132812,1.7712357657849787,-4.9181888071328395,0.5048714298665523
1683692012881122600,70.32312255859375,0.9071011081650853,-6.164960553830862,-0.5358809006363153
1683692012891093500,70.33309350585938,0.028984102421998975,-7.29726420982778,-1.4246931956559419
1683692012901064700,70.34306469726563,0.2634028068885207,-8.312544829943775,-2.639501824121177
1683692012911035600,70.35303564453125,1.2826032307967543,-9.156571642297505,-4.068172691236436
1683692012921006600,70.36300659179688,0.9480261160105466,-9.857145677006244,-5.086577288591862
1683692012930977500,70.3729775390625,-1.0568813352659343,-10.76694230786562,-5.656108529895544
1683692012940947500,70.38294750976563,-2.9236574961811304,-11.131487567675112,-4.730413195897638
1683692012950918700,70.39291870117188,-3.8555353182062504,-11.6118616851449,-3.2806881425768135
1683692012960889600,70.4028896484375,-2.8746143560707567,-11.930935818111896,-1.4600772282481194
1683692012970860500,70.41286059570312,-0.4331225369513035,-10.69004494614601,0.724991267606616
1683692012980831700,70.42283178710937,2.8508696156069635,-6.839441531383991,1.958549020205438
1683692012990802400,70.43280249023438,5.393070172405243,-1.7502981916964053,1.649815956249833
1683692013000773600,70.44277368164063,4.911925655084848,2.9797879642039535,0.24094109197258948
1683692013010744600,70.45274462890625,-0.5933119298636913,8.324627481925488,-1.7122177596271038
1683692013020715500,70.46271557617187,-4.952441789868474,13.25871937611103,-3.7126176703512668
1683692013030686700,70.47268676757812,-3.0295617566764355,13.778230741226672,-5.474082568228244
1683692013040657400,70.48265747070313,-0.8967854658558965,7.076974276217818,-5.832875548121333
1683692013050627600,70.49262768554688,0.433651237000525,-0.7828916679114103,-4.287195673650503
1683692013060598500,70.5025986328125,1.3414040870726107,-5.053442496231198,-3.286180894774198
1683692013070569500,70.51256958007812,-0.21699469145685432,-7.378529703629017,-3.970255045580864
1683692013080540700,70.52254077148437,-1.3715961039796472,-8.466139062374829,-4.730889873498678
1683692013090511600,70.53251171875,-0.68866293990165,-5.889920208379626,-3.8953678546398876
1683692013100482600,70.54248266601563,0.941214390169084,-1.524845760756731,-2.553107442998886
1683692013110453500,70.55245361328124,2.147179494704306,1.631611606517434,-1.3227309507846832
1683692013120424400,70.56242456054687,2.7269059668079016,3.6436540242403743,-0.14526245741546154
1683692013130395600,70.57239575195312,3.3646023973211645,4.535092576110363,0.48417234070897097
1683692013140366600,70.58236669921875,2.4210431975916027,3.7758185151517387,0.06362754577994346
1683692013150337500,70.59233764648438,0.8587003576114773,2.580675833404064,-1.309208036866784
1683692013160308500,70.60230859375,0.6455076887860893,1.5656307756096124,-3.200502845227718
1683692013170278700,70.61227856445312,2.3598633372247217,0.8510223703294992,-4.398483965271711
1683692013180249300,70.62224926757813,2.834318293778598,1.4023714737325905,-4.841000938034058
1683692013190220500,70.63222045898438,1.8081562141641974,2.4718343504130837,-5.716701822546124
1683692013200191500,70.64219140625,-0.31588264344930644,2.900750083324313,-6.952353624814748
1683692013210162700,70.65216259765624,-0.05045943664908409,3.9258869115442034,-7.836273471617698
1683692013220133600,70.66213354492187,0.9402326856553554,4.659877478164434,-8.42626765523553
1683692013230104600,70.6721044921875,2.3321947013154625,4.736837968248128,-8.664772459971903
1683692013240075500,70.68207543945313,3.2368472472846506,4.801152327248454,-8.142792074394226
1683692013250046500,70.69204638671874,3.7650574671626087,5.009450794291496,-7.448637843599915
1683692013260017700,70.702017578125,5.140421106982231,5.206355176138878,-7.318392338052392
1683692013269988600,70.71198852539062,5.314366053524613,5.4745647987872355,-7.761245410901307
1683692013279958500,70.72195849609375,4.7951299982190125,5.948973870372772,-8.216163015553354
1683692013289929700,70.7319296875,4.553799322406947,6.441682568758726,-8.691164792335034
1683692013299900400,70.741900390625,4.001324722105265,7.042360643476248,-9.289442820173502
1683692013309871600,70.75187158203126,3.8803716532990333,8.132513841485977,-9.64534241671264
1683692013319842600,70.76184252929687,3.4862191907331344,9.444637473538517,-9.847480023038386
1683692013329813500,70.7718134765625,2.6338158874392508,11.06515602363348,-9.676190559440851
1683692013339784700,70.78178466796875,1.9403299112953245,12.736710933482646,-8.800096291697026
1683692013349755600,70.79175561523438,0.6277146963335574,13.501294791287183,-7.603855877840519
1683692013359726600,70.8017265625,-1.252895782536268,13.295130413663387,-5.8797506965428585
1683692013369697500,70.81169750976562,-2.5443419527411457,12.499163575601576,-3.5539226076498625
1683692013379668500,70.82166845703125,-2.6140286524295804,11.25811020655036,-1.0471426160618662
1683692013389638700,70.831638671875,-1.9263176064252852,9.482470068326592,0.9757064423575996
1683692013399609600,70.84160961914063,-1.3515293213762343,6.9616539526015515,2.400753566017747
1683692013409580500,70.85158056640626,-1.6707504615984856,4.082596061125398,3.1234196055471894
1683692013419551500,70.86155151367187,-1.708385780248791,0.9396867422103882,2.89778100438565
1683692013429522400,70.8715224609375,0.6449403372269124,-2.4340251365005967,1.651922427009791
1683692013439493600,70.88149365234375,2.937526447057724,-6.227491536545753,0.5256359854757785
1683692013449464600,70.89146459960938,1.7507272307634352,-9.91631098268032,1.2141058139581233
1683692013459435500,70.901435546875,-0.756634287039563,-12.303381475782393,3.5186037492483853
1683692013469406700,70.91140673828124,-0.7607048974793403,-13.467143515360355,6.545349279460311
1683692013479377400,70.92137744140625,1.1592892780780792,-13.222902212798594,8.981675094118714
1683692013489348600,70.9313486328125,1.7867443005621433,-10.324773710149525,9.439467961946129
1683692013499318500,70.94131860351563,-0.7044424736399203,-7.246211483460664,6.411848571509123
1683692013509289500,70.95128955078125,-3.283599646109342,-6.438095942443609,2.9080279653728005
1683692013519260700,70.9612607421875,-4.2418204083979125,-6.686406101879477,1.9611248620428143
1683692013529231600,70.97123168945312,-4.1339726126194,-7.592287020599842,1.9960938840933142
1683692013539202600,70.98120263671875,-3.5109050114393234,-8.981794921106099,2.3824340654730793
1683692013549173500,70.99117358398438,-2.2364847948372364,-10.450983676570653,2.8707380991593
1683692013559144400,71.00114453125,-0.4187678483843803,-11.566540195906162,3.060526803782582
1683692013569115600,71.01111572265626,0.9090554571032523,-12.36651919221878,2.9762507299885153
1683692013579086600,71.02108666992187,1.2493138323962687,-12.845557092648743,2.4851398221880197
1683692013589057800,71.03105786132812,0.5596188460331409,-12.853671425521373,1.5659091541595755
1683692013599028500,71.04102856445313,-0.24410225941725075,-12.341118208980559,0.6533871899895369
1683692013608998700,71.05099853515625,-0.458386742067337,-11.362986293041706,0.13268617669790983
1683692013618969600,71.06096948242188,-0.6125554133854806,-10.363188488739729,-0.021831746449321506
1683692013628940500,71.0709404296875,-1.0721744737267493,-9.612827217555045,0.15865969912707806
1683692013638911500,71.08091137695313,-1.3205122518219052,-9.1361800116539,0.525717234018445
1683692013648882700,71.09088256835938,-1.308520054602623,-8.942802634888887,0.8735919295340776
1683692013658853600,71.100853515625,-1.3866400899849831,-8.845469803383946,1.2030676295280456
1683692013668824600,71.11082446289062,-1.555886065056175,-8.702540757352113,1.6396524357624351
1683692013678795500,71.12079541015625,-1.683705074109137,-8.719535731294751,2.0113323697574437
1683692013688766500,71.13076635742188,-1.7388205198705196,-8.963492956218122,2.270864618822932
1683692013698737700,71.14073754882813,-1.7871536120153964,-9.392492275759578,2.3390789078712464
1683692013708708600,71.15070849609376,-1.7216382066622375,-9.999977107882499,2.0826102841600775
1683692013718678500,71.16067846679688,-1.427209708521515,-10.633917985254525,1.693727286429703
1683692013728654000,71.17065405273438,-0.6835773802656679,-11.055518426716327,1.4469702016547321
1683692013738625000,71.180625,0.628564371965453,-11.256014111053943,1.5330962872296572
1683692013748596200,71.19059619140624,1.7435830580972134,-11.183872419428825,1.9799246934503316
1683692013758567200,71.20056713867187,1.5222703573107719,-10.57391330614686,2.2911650640517474
1683692013768538000,71.2105380859375,-0.9618002282105386,-9.519337617474793,1.9453478855878115
1683692013778509000,71.22050903320313,-4.644155008375645,-8.495098030355573,0.9719517659991979
1683692013788480000,71.23047998046874,-7.1596823700428,-7.848739569959044,-0.4100963200204074
1683692013798451200,71.240451171875,-7.06822222996354,-7.754030072695016,-1.821664807295799
1683692013808422100,71.25042211914062,-4.911386725902557,-8.091340119576454,-3.0470602962270377
1683692013818393300,71.26039331054687,-2.753860316967964,-8.61248522337377,-3.4700703122258183
1683692013828363300,71.27036328125,-1.1172926224131137,-8.884399545758962,-2.5585370668321845
1683692013838334200,71.28033422851563,0.38190555993318553,-8.768367274481058,-0.7186148644424974
1683692013848305200,71.29030517578126,1.0227892421804368,-8.302236201897262,1.0798438393108547
1683692013858276000,71.30027612304687,-1.8668750912450254,-7.207565234202146,2.7746128898784517
1683692013868247300,71.31024731445312,-4.68093166437,-5.660436914488673,4.3577913048774
1683692013878218200,71.32021826171875,-1.3274701081357896,-5.217198057192563,4.469986482210457
1683692013888189200,71.33018920898438,2.6770225764811038,-2.4207243409007786,2.483353815554082
1683692013898160000,71.34016015625,11.685388693648576,5.148798474705219,0.2393169979020953
1683692013908131000,71.35013110351562,5.223876804304123,14.523140761268138,-0.804121502944827
1683692013918102300,71.36010229492187,-5.548756408679485,22.075488570189474,-2.410475041826069
1683692013928073200,71.3700732421875,6.430061104547977,33.459031329047676,-4.458298090243339
1683692013938043100,71.38004321289063,2.2938185011699797,36.14581425204277,-6.476762065446376
1683692013948014300,71.39001440429688,-2.617394329470396,26.335568273377415,-3.9797313144564628
1683692013957985300,71.3999853515625,2.1635798637546597,15.112036043733358,-0.9057423870325088
1683692013967956000,71.4099560546875,3.272123143327236,8.74641087873876,-1.5907096872866153
1683692013977927200,71.41992724609375,2.551065123516321,4.278101097568869,-4.028680931064486
1683692013987898000,71.42989819335938,0.6639162558536976,1.3799568128287791,-7.851758040997385
1683692013997869300,71.43986938476563,-0.3257002731084823,-0.3439753499895334,-12.705973265391588
1683692014007840300,71.44984033203124,0.10458506765551864,-0.9590010990113019,-17.8531058527112
1683692014017811000,71.45981103515625,0.6719383073329925,0.04792144260406494,-21.621841131603716
1683692014027782100,71.4697822265625,1.2564274637937545,2.7235814985603093,-21.323110698485372
1683692014037752000,71.479751953125,1.4001603735543786,6.223848211607336,-15.203065975701808
1683692014047723000,71.48972290039063,2.4535189415216445,8.398596973499656,-9.228086141934991
1683692014057694200,71.49969409179687,-0.7065994324781,10.689096851640938,-3.8986721568822857
1683692014067665200,71.5096650390625,-4.321818074220419,14.363634089922904,5.151189753755927
1683692014077636400,71.51963623046875,3.8332524669885633,10.564015012466907,1.3179004618883132
1683692014087607000,71.52960693359375,3.2851977289557457,7.6762606043159956,-3.0804028861194848
1683692014097578000,71.53957788085937,2.5558874291062352,6.921624724552035,-4.851882982054352
1683692014107549200,71.54954907226562,0.582632568808645,4.686885312077403,-6.2778691401302815
1683692014117520100,71.55952001953125,0.41093993123769756,2.8966385563522574,-9.423106609731912
1683692014127491300,71.5694912109375,0.02119359467625618,0.35735330247879027,-9.38090354477465
1683692014137462000,71.5794619140625,0.14037410085201263,-1.4529735337227583,-7.629602898037433
1683692014147433000,71.58943286132812,1.0569548388935626,-2.2226555914491413,-5.881705337741971
1683692014157403100,71.59940307617188,0.8357203179098666,-2.0270751516819,-3.88684026479125
1683692014167374000,71.6093740234375,0.004797901801019907,-0.880372383454442,-1.6606722813069819
1683692014177345000,71.61934497070312,-0.8292403082408011,0.1907207247763872,0.14715455477237702
1683692014187316200,71.62931616210938,-1.2492998038709162,0.7616080568641423,1.441664496462047
1683692014197287200,71.639287109375,-1.2748200295746326,1.1082605171084403,2.4219085822492836
1683692014207258000,71.64925805664062,-1.414767429447174,1.1583727477550505,3.4173096128970384
1683692014217229000,71.65922900390625,-1.561530354553461,0.8999854309409856,4.295736999763548
1683692014227200300,71.6692001953125,-1.1143629256367682,0.31228491121828555,4.967264095947146
1683692014237171200,71.67917114257813,-0.3031951574422419,-0.6527385168224573,5.360817423576116
1683692014247142100,71.68914208984376,0.322118322968483,-2.093608940297365,5.189394688987732
1683692014257113300,71.69911328125,0.9849123698592186,-3.459166056373715,3.1690976531386372
1683692014267084000,71.709083984375,1.1206266622066496,-4.256150547045469,1.788831920491159
1683692014277054000,71.71905395507812,0.8413991672638803,-4.740386600640416,1.774241961863637
1683692014287025200,71.72902514648437,0.4922526251815259,-5.220896327188611,1.5198723562583327
1683692014296996000,71.73899609375,0.11525237294659017,-5.709560718619823,0.3449894954681396
1683692014306967300,71.74896728515625,-0.26604280000329017,-5.814597548630833,0.0076315177917480465
1683692014316938200,71.75893823242187,-0.3716600602507591,-5.588741797587275,0.6340718102753162
1683692014326909200,71.7689091796875,-0.009824643921852111,-5.565419374188781,1.7818664653927088
1683692014336880000,71.77888012695313,0.4124071542460471,-5.54229335014522,2.289542723546922
1683692014346851000,71.78885107421875,0.1416810187321156,-5.357601384139061,2.7949410998970268
